/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_47_331.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_47_331.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_47_331.jpg,0,1,0,30.19025
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_47_398.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_47_398.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_47_398.jpg,0,1,0,30.19028
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_47_467.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_47_467.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_47_467.jpg,0,1,0,30.19034
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_47_534.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_47_534.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_47_534.jpg,0,1,0,30.19027
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_47_601.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_47_601.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_47_601.jpg,0,1,0,30.19029
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_47_668.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_47_668.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_47_668.jpg,0,1,0,30.19032
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_47_735.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_47_735.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_47_735.jpg,0,1,0,30.19033
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_47_807.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_47_807.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_47_807.jpg,0,1,0,30.1903
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_47_879.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_47_879.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_47_879.jpg,-0.15,1,0,30.18425
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_47_960.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_47_960.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_47_960.jpg,0,1,0,30.19104
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_48_029.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_48_029.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_48_029.jpg,0,1,0,30.19016
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_48_097.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_48_097.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_48_097.jpg,0,1,0,30.19025
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_48_172.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_48_172.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_48_172.jpg,0,1,0,30.19027
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_48_245.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_48_245.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_48_245.jpg,0,1,0,30.19033
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_48_315.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_48_315.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_48_315.jpg,0,1,0,30.19029
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_48_384.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_48_384.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_48_384.jpg,0,1,0,30.19029
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_48_459.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_48_459.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_48_459.jpg,0,1,0,30.19029
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_48_533.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_48_533.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_48_533.jpg,0,1,0,30.1902
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_48_616.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_48_616.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_48_616.jpg,0,1,0,30.19033
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_48_689.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_48_689.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_48_689.jpg,-0.15,1,0,30.1842
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_48_759.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_48_759.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_48_759.jpg,0,1,0,30.19105
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_48_830.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_48_830.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_48_830.jpg,0,1,0,30.19022
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_48_901.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_48_901.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_48_901.jpg,0,1,0,30.19027
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_48_971.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_48_971.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_48_971.jpg,0,1,0,30.1903
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_49_042.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_49_042.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_49_042.jpg,0,1,0,30.19031
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_49_112.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_49_112.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_49_112.jpg,0,1,0,30.19017
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_49_182.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_49_182.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_49_182.jpg,-0.05,1,0,30.1897
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_49_253.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_49_253.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_49_253.jpg,-0.25,1,0,30.17486
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_49_328.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_49_328.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_49_328.jpg,0,1,0,30.18987
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_49_404.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_49_404.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_49_404.jpg,0,1,0,30.19013
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_49_479.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_49_479.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_49_479.jpg,0,1,0,30.19029
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_49_548.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_49_548.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_49_548.jpg,0,1,0,30.19032
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_49_616.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_49_616.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_49_616.jpg,0,1,0,30.1903
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_49_687.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_49_687.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_49_687.jpg,0,1,0,30.1903
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_49_757.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_49_757.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_49_757.jpg,0,1,0,30.19028
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_49_828.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_49_828.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_49_828.jpg,-0.2,1,0,30.17989
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_49_896.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_49_896.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_49_896.jpg,0,1,0,30.18976
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_49_966.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_49_966.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_49_966.jpg,0,1,0,30.19027
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_50_036.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_50_036.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_50_036.jpg,0,1,0,30.19028
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_50_118.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_50_118.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_50_118.jpg,0,1,0,30.19032
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_50_189.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_50_189.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_50_189.jpg,0,1,0,30.1903
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_50_263.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_50_263.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_50_263.jpg,-0.05,1,0,30.18979
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_50_330.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_50_330.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_50_330.jpg,-0.25,1,0,30.1748
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_50_399.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_50_399.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_50_399.jpg,0,1,0,30.19074
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_50_466.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_50_466.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_50_466.jpg,0,1,0,30.19001
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_50_540.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_50_540.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_50_540.jpg,0,1,0,30.19023
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_50_609.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_50_609.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_50_609.jpg,0,1,0,30.19027
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_50_678.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_50_678.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_50_678.jpg,0,1,0,30.19029
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_50_750.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_50_750.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_50_750.jpg,0,1,0,30.19029
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_50_816.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_50_816.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_50_816.jpg,-0.15,1,0,30.18445
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_50_884.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_50_884.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_50_884.jpg,-0.3,1,0,30.16949
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_50_960.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_50_960.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_50_960.jpg,0,1,0,30.1899
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_51_037.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_51_037.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_51_037.jpg,0,1,0,30.19018
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_51_111.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_51_111.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_51_111.jpg,0,1,0,30.1903
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_51_180.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_51_180.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_51_180.jpg,0,1,0,30.19031
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_51_249.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_51_249.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_51_249.jpg,0,1,0,30.19029
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_51_318.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_51_318.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_51_318.jpg,-0.1,1,0,30.18787
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_51_393.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_51_393.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_51_393.jpg,0,1,0,30.18584
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_51_462.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_51_462.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_51_462.jpg,0,1,0,30.19023
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_51_531.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_51_531.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_51_531.jpg,0,1,0,30.19022
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_51_599.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_51_599.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_51_599.jpg,0,1,0,30.1902
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_51_677.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_51_677.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_51_677.jpg,0,1,0,30.19022
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_51_745.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_51_745.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_51_745.jpg,0,1,0,30.19026
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_51_813.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_51_813.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_51_813.jpg,-0.1,1,0,30.18781
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_51_882.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_51_882.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_51_882.jpg,-0.25,1,0,30.17494
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_51_948.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_51_948.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_51_948.jpg,0,1,0,30.19016
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_52_024.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_52_024.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_52_024.jpg,0,1,0,30.19018
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_52_100.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_52_100.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_52_100.jpg,0,1,0,30.19029
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_52_175.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_52_175.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_52_175.jpg,0,1,0,30.19032
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_52_249.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_52_249.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_52_249.jpg,0,1,0,30.19034
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_52_322.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_52_322.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_52_322.jpg,-0.05,1,0,30.18975
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_52_396.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_52_396.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_52_396.jpg,-0.25,1,0,30.17489
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_52_470.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_52_470.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_52_470.jpg,0,1,0,30.18997
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_52_545.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_52_545.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_52_545.jpg,0,1,0,30.18983
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_52_613.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_52_613.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_52_613.jpg,0,1,0,30.19011
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_52_681.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_52_681.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_52_681.jpg,0,1,0,30.19056
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_52_749.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_52_749.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_52_749.jpg,0,1,0,30.19025
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_52_815.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_52_815.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_52_815.jpg,0,1,0,30.19029
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_52_883.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_52_883.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_52_883.jpg,0,1,0,30.19031
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_52_951.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_52_951.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_52_951.jpg,0,1,0,30.19027
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_53_027.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_53_027.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_53_027.jpg,-0.2,1,0,30.17994
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_53_095.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_53_095.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_53_095.jpg,0,1,0,30.18462
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_53_166.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_53_166.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_53_166.jpg,0,1,0,30.18982
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_53_233.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_53_233.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_53_233.jpg,0,1,0,30.19018
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_53_308.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_53_308.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_53_308.jpg,0,1,0,30.19029
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_53_384.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_53_384.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_53_384.jpg,0,1,0,30.19032
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_53_453.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_53_453.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_53_453.jpg,0,1,0,30.19009
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_53_520.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_53_520.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_53_520.jpg,-0.15,1,0,30.18447
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_53_596.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_53_596.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_53_596.jpg,-0.35,1,0,30.16371
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_53_669.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_53_669.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_53_669.jpg,0,1,0,30.18743
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_53_743.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_53_743.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_53_743.jpg,0,1,0,30.18961
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_53_819.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_53_819.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_53_819.jpg,0,1,0,30.19019
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_53_887.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_53_887.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_53_887.jpg,0,1,0,30.19033
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_53_962.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_53_962.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_53_962.jpg,0,1,0,30.19025
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_54_037.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_54_037.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_54_037.jpg,0,1,0,30.19027
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_54_114.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_54_114.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_54_114.jpg,-0.1,1,0,30.1878
/Users/alecsimoy/Desktop/Data/IMG/center_2018_09_05_21_53_54_188.jpg,/Users/alecsimoy/Desktop/Data/IMG/left_2018_09_05_21_53_54_188.jpg,/Users/alecsimoy/Desktop/Data/IMG/right_2018_09_05_21_53_54_188.jpg,-0.3,1,0,30.1694
